Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:14,2019-05-02 14:11:14,0.176s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:14,2019-05-02 14:11:16,2.008s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/confirmDeleteProduct_popup), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:16,2019-05-02 14:11:16,0.252s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:16,2019-05-02 14:11:18,2.007s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product_atleast_1_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:18,2019-05-02 14:11:18,0.132s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:18,2019-05-02 14:11:21,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_unknownComponent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:21,2019-05-02 14:11:22,0.264s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:11:22,2019-05-02 14:11:22,0.068s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:11:22,2019-05-02 14:11:22,0.244s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:11:22,2019-05-02 14:11:22,0.129s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:11:22,2019-05-02 14:11:22,0.413s,PASSED
click,Chrome 73.0.3683.103,,2019-05-02 14:11:22,2019-05-02 14:11:22,0.102s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component has been updated), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:22,2019-05-02 14:11:23,0.596s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:23,2019-05-02 14:11:27,4.003s,PASSED
reusable.editPage.resetUnkownComponent,Chrome 73.0.3683.103,,2019-05-02 14:11:27,2019-05-02 14:11:30,2.910s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:30,2019-05-02 14:11:33,3.001s,PASSED
,,,,,,
Test Cases/Edit_Product/component_section,Chrome 73.0.3683.103,,2019-05-02 14:11:33,2019-05-02 14:11:52,19.113s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_Component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:33,2019-05-02 14:11:34,0.159s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:11:34,2019-05-02 14:11:34,0.241s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:34,2019-05-02 14:11:34,0.137s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Name_Email_required), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:34,2019-05-02 14:11:35,0.583s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:35,2019-05-02 14:11:37,2.010s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:11:37,2019-05-02 14:11:37,0.179s,PASSED
click,Chrome 73.0.3683.103,,2019-05-02 14:11:37,2019-05-02 14:11:37,0.081s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:37,2019-05-02 14:11:39,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:11:39,2019-05-02 14:11:39,0.169s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:11:39,2019-05-02 14:11:39,0.432s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_component), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:39,2019-05-02 14:11:40,0.104s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_added), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:40,2019-05-02 14:11:40,0.635s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:40,2019-05-02 14:11:43,3.002s,PASSED
"Statement - compName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:11:43,2019-05-02 14:11:43,0.029s,PASSED
"Statement - If (compName.equals(""C1""))",Chrome 73.0.3683.103,,2019-05-02 14:11:43,2019-05-02 14:11:43,0.001s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:43,2019-05-02 14:11:46,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_unknownCompnent), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:46,2019-05-02 14:11:46,0.125s,PASSED
reusable.editPage.deleteComponent,Chrome 73.0.3683.103,,2019-05-02 14:11:46,2019-05-02 14:11:46,0.174s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Component_deleted), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:46,2019-05-02 14:11:47,0.604s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:47,2019-05-02 14:11:49,2.003s,PASSED
"Statement - If (!(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/unknown_Component), ""value"").equals(""C1"")))",Chrome 73.0.3683.103,,2019-05-02 14:11:49,2019-05-02 14:11:49,0.027s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:49,2019-05-02 14:11:52,3.001s,PASSED
,,,,,,
Test Cases/Edit_Product/version_section,Chrome 73.0.3683.103,,2019-05-02 14:11:52,2019-05-02 14:12:14,21.463s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:52,2019-05-02 14:11:53,0.206s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:53,2019-05-02 14:11:55,2.002s,PASSED
reusable.editPage.deleteVersion,Chrome 73.0.3683.103,,2019-05-02 14:11:55,2019-05-02 14:11:55,0.135s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:55,2019-05-02 14:11:57,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Product_atleast_1_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:11:57,2019-05-02 14:11:57,0.075s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:11:57,2019-05-02 14:12:00,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/update_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:12:00,2019-05-02 14:12:00,0.227s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_AddNewRow_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:12:00,2019-05-02 14:12:00,0.151s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:12:00,2019-05-02 14:12:00,0.262s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/button_Add_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:12:00,2019-05-02 14:12:01,0.227s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_added), 0))",Chrome 73.0.3683.103,,2019-05-02 14:12:01,2019-05-02 14:12:02,1.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:12:02,2019-05-02 14:12:05,3.003s,PASSED
clearText,Chrome 73.0.3683.103,,2019-05-02 14:12:05,2019-05-02 14:12:05,0.052s,PASSED
setText,Chrome 73.0.3683.103,,2019-05-02 14:12:05,2019-05-02 14:12:05,0.147s,PASSED
click,Chrome 73.0.3683.103,,2019-05-02 14:12:05,2019-05-02 14:12:05,0.096s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:12:05,2019-05-02 14:12:08,3.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_updated), 0))",Chrome 73.0.3683.103,,2019-05-02 14:12:08,2019-05-02 14:12:08,0.079s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:12:08,2019-05-02 14:12:10,2.002s,PASSED
"Statement - versionName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/input_versionName), ""value"")",Chrome 73.0.3683.103,,2019-05-02 14:12:10,2019-05-02 14:12:10,0.053s,PASSED
"Statement - If (versionName.equals(""V5""))",Chrome 73.0.3683.103,,2019-05-02 14:12:10,2019-05-02 14:12:10,0.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/delete_icon_version), 0))",Chrome 73.0.3683.103,,2019-05-02 14:12:10,2019-05-02 14:12:10,0.115s,PASSED
delay,Chrome 73.0.3683.103,,2019-05-02 14:12:10,2019-05-02 14:12:12,2.000s,PASSED
reusable.editPage.deleteVersion,Chrome 73.0.3683.103,,2019-05-02 14:12:12,2019-05-02 14:12:12,0.155s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Edit Product/div_Version_deleted), 0))",Chrome 73.0.3683.103,,2019-05-02 14:12:12,2019-05-02 14:12:14,1.101s,PASSED
